G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;477;Comércio varejista de produtos farmacêuticos perfumaria e cosméticos e artigos médicos ópticos e ortopédicos;47733;Comércio varejista de artigos médicos e ortopédicos;4773300;Comércio varejista de artigos médicos e ortopédicos
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;477;Comércio varejista de produtos farmacêuticos perfumaria e cosméticos e artigos médicos ópticos e ortopédicos;47741;Comércio varejista de artigos de óptica;4774100;Comércio varejista de artigos de óptica
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;478;Comércio varejista de produtos novos não especificados anteriormente e de produtos usados;47814;Comércio varejista de artigos do vestuário e acessórios;4781400;Comércio varejista de artigos do vestuário e acessórios
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;478;Comércio varejista de produtos novos não especificados anteriormente e de produtos usados;47822;Comércio varejista de calçados e artigos de viagem;4782201;Comércio varejista de calçados
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;478;Comércio varejista de produtos novos não especificados anteriormente e de produtos usados;47822;Comércio varejista de calçados e artigos de viagem;4782202;Comércio varejista de artigos de viagem
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;478;Comércio varejista de produtos novos não especificados anteriormente e de produtos usados;47831;Comércio varejista de jóias e relógios;4783101;Comércio varejista de artigos de joalheria
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;478;Comércio varejista de produtos novos não especificados anteriormente e de produtos usados;47831;Comércio varejista de jóias e relógios;4783102;Comércio varejista de artigos de relojoaria
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;478;Comércio varejista de produtos novos não especificados anteriormente e de produtos usados;47849;Comércio varejista de gás liqüefeito de petróleo (GLP);4784900;Comércio varejista de gás liqüefeito de petróleo (GLP)
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;478;Comércio varejista de produtos novos não especificados anteriormente e de produtos usados;47857;Comércio varejista de artigos usados;4785701;Comércio varejista de antiguidades
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;478;Comércio varejista de produtos novos não especificados anteriormente e de produtos usados;47857;Comércio varejista de artigos usados;4785799;Comércio varejista de outros artigos usados
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;478;Comércio varejista de produtos novos não especificados anteriormente e de produtos usados;47890;Comércio varejista de outros produtos novos não especificados anteriormente;4789001;Comércio varejista de suvenires bijuterias e artesanatos
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;478;Comércio varejista de produtos novos não especificados anteriormente e de produtos usados;47890;Comércio varejista de outros produtos novos não especificados anteriormente;4789002;Comércio varejista de plantas e flores naturais
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;478;Comércio varejista de produtos novos não especificados anteriormente e de produtos usados;47890;Comércio varejista de outros produtos novos não especificados anteriormente;4789003;Comércio varejista de objetos de arte
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;478;Comércio varejista de produtos novos não especificados anteriormente e de produtos usados;47890;Comércio varejista de outros produtos novos não especificados anteriormente;4789004;Comércio varejista de animais vivos e de artigos e alimentos para animais de estimação
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;478;Comércio varejista de produtos novos não especificados anteriormente e de produtos usados;47890;Comércio varejista de outros produtos novos não especificados anteriormente;4789005;Comércio varejista de produtos saneantes domissanitários
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;478;Comércio varejista de produtos novos não especificados anteriormente e de produtos usados;47890;Comércio varejista de outros produtos novos não especificados anteriormente;4789006;Comércio varejista de fogos de artifício e artigos pirotécnicos
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;478;Comércio varejista de produtos novos não especificados anteriormente e de produtos usados;47890;Comércio varejista de outros produtos novos não especificados anteriormente;4789007;Comércio varejista de equipamentos para escritório
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;478;Comércio varejista de produtos novos não especificados anteriormente e de produtos usados;47890;Comércio varejista de outros produtos novos não especificados anteriormente;4789008;Comércio varejista de artigos fotográficos e para filmagem
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;478;Comércio varejista de produtos novos não especificados anteriormente e de produtos usados;47890;Comércio varejista de outros produtos novos não especificados anteriormente;4789009;Comércio varejista de armas e munições
G;COMÉRCIO REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS;47;COMÉRCIO VAREJISTA;478;Comércio varejista de produtos novos não especificados anteriormente e de produtos usados;47890;Comércio varejista de outros produtos novos não especificados anteriormente;4789099;Comércio varejista de outros produtos não especificados anteriormente
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;491;Transporte ferroviário e metroferroviário;49116;Transporte ferroviário de carga;4911600;Transporte ferroviário de carga
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;491;Transporte ferroviário e metroferroviário;49124;Transporte metroferroviário de passageiros;4912401;Transporte ferroviário de passageiros intermunicipal e interestadual
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;491;Transporte ferroviário e metroferroviário;49124;Transporte metroferroviário de passageiros;4912402;Transporte ferroviário de passageiros municipal e em região metropolitana
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;491;Transporte ferroviário e metroferroviário;49124;Transporte metroferroviário de passageiros;4912403;Transporte metroviário
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;492;Transporte rodoviário de passageiros;49213;Transporte rodoviário coletivo de passageiros com itinerário fixo municipal e em região metropolitana;4921301;Transporte rodoviário coletivo de passageiros com itinerário fixo municipal
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;492;Transporte rodoviário de passageiros;49213;Transporte rodoviário coletivo de passageiros com itinerário fixo municipal e em região metropolitana;4921302;Transporte rodoviário coletivo de passageiros com itinerário fixo intermunicipal em região metropolitana
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;492;Transporte rodoviário de passageiros;49221;Transporte rodoviário coletivo de passageiros com itinerário fixo intermunicipal interestadual e internacional;4922101;Transporte rodoviário coletivo de passageiros com itinerário fixo intermunicipal exceto em região metropolitana
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;492;Transporte rodoviário de passageiros;49221;Transporte rodoviário coletivo de passageiros com itinerário fixo intermunicipal interestadual e internacional;4922102;Transporte rodoviário coletivo de passageiros com itinerário fixo interestadual
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;492;Transporte rodoviário de passageiros;49221;Transporte rodoviário coletivo de passageiros com itinerário fixo intermunicipal interestadual e internacional;4922103;Transporte rodoviário coletivo de passageiros com itinerário fixo internacional
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;492;Transporte rodoviário de passageiros;49230;Transporte rodoviário de táxi;4923001;Serviço de táxi
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;492;Transporte rodoviário de passageiros;49230;Transporte rodoviário de táxi;4923002;Serviço de transporte de passageiros  locação de automóveis com motorista
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;492;Transporte rodoviário de passageiros;49248;Transporte escolar;4924800;Transporte escolar
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;492;Transporte rodoviário de passageiros;49299;Transporte rodoviário coletivo de passageiros sob regime de fretamento e outros transportes rodoviários não especificados anteriormente;4929901;Transporte rodoviário coletivo de passageiros sob regime de fretamento municipal
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;492;Transporte rodoviário de passageiros;49299;Transporte rodoviário coletivo de passageiros sob regime de fretamento e outros transportes rodoviários não especificados anteriormente;4929902;Transporte rodoviário coletivo de passageiros sob regime de fretamento intermunicipal interestadual e internacional
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;492;Transporte rodoviário de passageiros;49299;Transporte rodoviário coletivo de passageiros sob regime de fretamento e outros transportes rodoviários não especificados anteriormente;4929903;Organização de excursões em veículos rodoviários próprios municipal
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;492;Transporte rodoviário de passageiros;49299;Transporte rodoviário coletivo de passageiros sob regime de fretamento e outros transportes rodoviários não especificados anteriormente;4929904;Organização de excursões em veículos rodoviários próprios intermunicipal interestadual e internacional
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;492;Transporte rodoviário de passageiros;49299;Transporte rodoviário coletivo de passageiros sob regime de fretamento e outros transportes rodoviários não especificados anteriormente;4929999;Outros transportes rodoviários de passageiros não especificados anteriormente
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;493;Transporte rodoviário de carga;49302;Transporte rodoviário de carga;4930201;Transporte rodoviário de carga exceto produtos perigosos e mudanças municipal
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;493;Transporte rodoviário de carga;49302;Transporte rodoviário de carga;4930202;Transporte rodoviário de carga exceto produtos perigosos e mudanças intermunicipal interestadual e internacional
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;493;Transporte rodoviário de carga;49302;Transporte rodoviário de carga;4930203;Transporte rodoviário de produtos perigosos
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;493;Transporte rodoviário de carga;49302;Transporte rodoviário de carga;4930204;Transporte rodoviário de mudanças
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;494;Transporte dutoviário;49400;Transporte dutoviário;4940000;Transporte dutoviário
H;TRANSPORTE ARMAZENAGEM E CORREIO;49;TRANSPORTE TERRESTRE;495;Trens turísticos teleféricos e similares;49507;Trens turísticos teleféricos e similares;4950700;Trens turísticos teleféricos e similares
H;TRANSPORTE ARMAZENAGEM E CORREIO;50;TRANSPORTE AQUAVIÁRIO;501;Transporte marítimo de cabotagem e longo curso;50114;Transporte marítimo de cabotagem;5011401;Transporte marítimo de cabotagem  Carga
H;TRANSPORTE ARMAZENAGEM E CORREIO;50;TRANSPORTE AQUAVIÁRIO;501;Transporte marítimo de cabotagem e longo curso;50114;Transporte marítimo de cabotagem;5011402;Transporte marítimo de cabotagem  Passageiros
H;TRANSPORTE ARMAZENAGEM E CORREIO;50;TRANSPORTE AQUAVIÁRIO;501;Transporte marítimo de cabotagem e longo curso;50122;Transporte marítimo de longo curso;5012201;Transporte marítimo de longo curso  Carga
H;TRANSPORTE ARMAZENAGEM E CORREIO;50;TRANSPORTE AQUAVIÁRIO;501;Transporte marítimo de cabotagem e longo curso;50122;Transporte marítimo de longo curso;5012202;Transporte marítimo de longo curso  Passageiros
H;TRANSPORTE ARMAZENAGEM E CORREIO;50;TRANSPORTE AQUAVIÁRIO;502;Transporte por navegação interior;50211;Transporte por navegação interior de carga;5021101;Transporte por navegação interior de carga municipal exceto travessia
H;TRANSPORTE ARMAZENAGEM E CORREIO;50;TRANSPORTE AQUAVIÁRIO;502;Transporte por navegação interior;50211;Transporte por navegação interior de carga;5021102;Transporte por navegação interior de carga intermunicipal interestadual e internacional exceto travessia
H;TRANSPORTE ARMAZENAGEM E CORREIO;50;TRANSPORTE AQUAVIÁRIO;502;Transporte por navegação interior;50220;Transporte por navegação interior de passageiros em linhas regulares;5022001;Transporte por navegação interior de passageiros em linhas regulares municipal exceto travessia
H;TRANSPORTE ARMAZENAGEM E CORREIO;50;TRANSPORTE AQUAVIÁRIO;502;Transporte por navegação interior;50220;Transporte por navegação interior de passageiros em linhas regulares;5022002;Transporte por navegação interior de passageiros em linhas regulares intermunicipal interestadual e internacional exceto travessia
H;TRANSPORTE ARMAZENAGEM E CORREIO;50;TRANSPORTE AQUAVIÁRIO;503;Navegação de apoio;50301;Navegação de apoio;5030101;Navegação de apoio marítimo
H;TRANSPORTE ARMAZENAGEM E CORREIO;50;TRANSPORTE AQUAVIÁRIO;503;Navegação de apoio;50301;Navegação de apoio;5030102;Navegação de apoio portuário
H;TRANSPORTE ARMAZENAGEM E CORREIO;50;TRANSPORTE AQUAVIÁRIO;503;Navegação de apoio;50301;Navegação de apoio;5030103;Serviço de rebocadores e empurradores
H;TRANSPORTE ARMAZENAGEM E CORREIO;50;TRANSPORTE AQUAVIÁRIO;509;Outros transportes aquaviários;50912;Transporte por navegação de travessia;5091201;Transporte por navegação de travessia municipal
H;TRANSPORTE ARMAZENAGEM E CORREIO;50;TRANSPORTE AQUAVIÁRIO;509;Outros transportes aquaviários;50912;Transporte por navegação de travessia;5091202;Transporte por navegação de travessia intermunicipal interestadual e internacional
H;TRANSPORTE ARMAZENAGEM E CORREIO;50;TRANSPORTE AQUAVIÁRIO;509;Outros transportes aquaviários;50998;Transportes aquaviários não especificados anteriormente;5099801;Transporte aquaviário para passeios turísticos
H;TRANSPORTE ARMAZENAGEM E CORREIO;50;TRANSPORTE AQUAVIÁRIO;509;Outros transportes aquaviários;50998;Transportes aquaviários não especificados anteriormente;5099899;Outros transportes aquaviários não especificados anteriormente
H;TRANSPORTE ARMAZENAGEM E CORREIO;51;TRANSPORTE AÉREO;511;Transporte aéreo de passageiros;51111;Transporte aéreo de passageiros regular;5111100;Transporte aéreo de passageiros regular
H;TRANSPORTE ARMAZENAGEM E CORREIO;51;TRANSPORTE AÉREO;511;Transporte aéreo de passageiros;51129;Transporte aéreo de passageiros não regular;5112901;Serviço de táxi aéreo e locação de aeronaves com tripulação
H;TRANSPORTE ARMAZENAGEM E CORREIO;51;TRANSPORTE AÉREO;511;Transporte aéreo de passageiros;51129;Transporte aéreo de passageiros não regular;5112999;Outros serviços de transporte aéreo de passageiros não regular
H;TRANSPORTE ARMAZENAGEM E CORREIO;51;TRANSPORTE AÉREO;512;Transporte aéreo de carga;51200;Transporte aéreo de carga;5120000;Transporte aéreo de carga
H;TRANSPORTE ARMAZENAGEM E CORREIO;51;TRANSPORTE AÉREO;513;Transporte espacial;51307;Transporte espacial;5130700;Transporte espacial
H;TRANSPORTE ARMAZENAGEM E CORREIO;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES;521;Armazenamento carga e descarga;52117;Armazenamento;5211701;Armazéns gerais  emissão de warrant
H;TRANSPORTE ARMAZENAGEM E CORREIO;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES;521;Armazenamento carga e descarga;52117;Armazenamento;5211702;Guardamóveis
H;TRANSPORTE ARMAZENAGEM E CORREIO;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES;521;Armazenamento carga e descarga;52117;Armazenamento;5211799;Depósitos de mercadorias para terceiros exceto armazéns gerais e guardamóveis
